time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
30.00000000000029,-0.1922415949967245,749.1151270621249,-0.47966316552712734
30.5000000000003,0.025156104014368717,791.5651536815047,0.05406694165003533
31.000000000000306,-0.0937818849851176,833.4346940110008,0.04415287169857511
31.500000000000313,-0.04029417946113728,875.6754485526149,0.1152086983146165
32.00000000000032,-0.023875951783733043,917.9958216203341,0.1425392080611968
32.50000000000029,0.15486889491540098,959.9373919779725,-0.11144409902879765
33.00000000000026,0.06646938407909077,1002.024265460786,0.02644299728514145
33.500000000000234,0.11812752115269,1044.125959885729,0.15485342620431594
34.000000000000206,-0.028069332709156476,1086.2868423719408,0.1867451707365892
34.50000000000018,0.04961451942980015,1128.2519446850804,-0.15116551356303923
35.00000000000015,0.19403728816669188,1170.7109125355712,-0.03831900131945742
35.50000000000012,0.22661558939745044,1212.627646590836,0.0036251800218628774
36.00000000000009,-0.08707038898723497,1254.8539344529809,-0.11955972141662821
36.500000000000064,0.08709342630052973,1297.0514253459003,0.01210420409237325
37.000000000000036,-0.35221984776987697,1339.2190056068096,-0.09680694670085098
37.50000000000001,0.03385585760118775,1381.5672661448878,0.19065492176751875
37.99999999999998,-0.22198223646196108,1423.4988834222777,0.12595842147538636
38.49999999999995,-0.1576748880691554,1465.8321971194275,-0.2235438284389796
38.99999999999992,-0.15883206022407564,1507.8233417857841,0.12252325587728158
39.49999999999989,0.2587399561997484,1550.0372649214282,0.03956613576185349
39.999999999999865,-0.09136516265935145,1592.19919802764,-0.07888105028869073
40.49999999999984,0.05540461894489515,1634.1618327273097,0.23984309286233602
40.99999999999981,0.10252833625347661,1676.4219567020957,0.02245765283901441
41.49999999999978,-0.09017505575281545,1719.1825097040364,0.1222480904413226
41.99999999999975,0.38087570588188985,1764.2169690673882,-0.7635739543429612
42.49999999999972,0.9419486545776138,1811.6328312894004,-1.2591168069401828
42.999999999999694,1.431349247063693,1862.240970608848,-1.799845405263662
43.499999999999666,2.309000646813747,1915.7824398014907,-2.4795483695350837
43.99999999999964,3.271729706333602,1972.3224441212099,-3.745374351384178
44.49999999999961,4.39096864269938,2031.6297242477553,-4.839607531840408
44.99999999999958,5.506572680435344,2093.6798314771213,-6.423373946004718
45.49999999999955,7.049114840004268,2157.9444997408264,-7.302862034925843
45.999999999999524,8.446097021343252,2224.962729751448,-8.608638247634
46.499999999999496,10.187239651082166,2293.652344342248,-9.56102262876034
46.99999999999947,11.830689011136144,2364.091990911256,-10.746905373104065
47.49999999999944,13.639202208606507,2436.6747671362264,-11.660424856726845
47.99999999999941,15.343874172415626,2510.138819408597,-12.436975253114543
48.49999999999938,17.111197631192937,2583.716635343992,-13.134777182471597
48.99999999999935,19.217918184509227,2657.0728971178514,-14.11480105025418
49.499999999999325,21.01305785222026,2730.458090809475,-14.707510331989202
49.9999999999993,22.796556331633234,2801.5923997252535,-15.296317074151565
50.49999999999927,25.00723213659113,2872.244309571302,-15.570548650849592
50.99999999999924,26.732352712897963,2940.6304975985167,-15.93166858525927
51.49999999999921,28.758158071394263,3007.424689937235,-16.462321778665235
51.99999999999918,30.300002180141718,3071.5556501353367,-16.575615477285492
52.499999999999154,32.17138367545208,3133.364561983954,-16.742788988363298
52.999999999999126,34.224143006818814,3192.792195425386,-16.90183932466108
53.4999999999991,35.95113871294559,3249.5939595615714,-16.828275192709945
53.99999999999907,37.56808139301936,3304.0139016540134,-17.242996543558498
54.49999999999904,39.069258043116406,3356.1959678008943,-16.377998837286647
54.99999999999901,40.68358601728402,3405.584287079981,-16.970838845725936
55.499999999998984,42.65491324615,3452.893320778353,-16.476385620233177
55.999999999998956,43.934233896115586,3497.741881429484,-16.837255486406846
56.49999999999893,45.41499366483895,3541.004599028383,-16.719539684604268
56.9999999999989,47.153902237914764,3581.616315336332,-16.42598986680889
57.49999999999887,48.562448225083855,3620.7952490640764,-16.399407605705406
57.99999999999884,49.82115061106447,3658.70309357445,-16.08817994544884
58.49999999999881,51.444685464216064,3694.1513052477426,-16.146201531559523
58.999999999998785,52.93662509238995,3728.7958847219784,-15.788318455430334
59.49999999999876,54.06839016057423,3761.6122926868725,-15.813023747996082
59.99999999999873,55.5981771638566,3793.546389228806,-15.810920209033302
60.4999999999987,56.888258042332794,3824.3875106706187,-15.46479624078093
60.99999999999867,58.412848638861604,3853.9372801148493,-15.633813409914678
61.49999999999864,59.72229952329165,3882.877428741599,-15.235772168722237
61.999999999998614,61.004775689250984,3910.6744187051736,-15.103073101055104
62.499999999998586,62.19887246905395,3937.967303435432,-15.092182542008612
62.99999999999856,63.69504594476916,3964.7453647439816,-15.221694383733562
63.49999999999853,64.98920849551911,3990.4346275847774,-14.752378862816226
63.9999999999985,66.32949375025576,4015.7041925944886,-14.706345172192462
64.49999999999848,67.36044101782359,4041.0252186200632,-14.600056836373911
64.99999999999845,68.75637752776059,4065.3664009111485,-14.55553127449939
65.49999999999842,70.27869854810469,4089.3520906856675,-14.879501774793498
65.9999999999984,71.52139438700253,4113.149346476115,-14.600041873565624
66.49999999999837,72.93676935315631,4136.914729731546,-14.489916288126539
66.99999999999834,73.92036388268195,4160.030134744831,-14.486725256316662
67.49999999999831,74.95851764296634,4183.063956146247,-14.586080514412908
67.99999999999828,76.25197310013931,4205.8166425043455,-14.607647054134166
68.49999999999825,77.52718575724585,4228.555970491825,-14.588226418907
68.99999999999822,79.03620199639388,4250.808341698637,-14.454897436984366
69.4999999999982,79.97378410167262,4273.531714110586,-14.415897667270745
69.99999999999817,81.19639830465758,4295.494024224061,-14.555658150140363
70.49999999999814,82.47858761152372,4317.597072707134,-14.525335092417512
70.99999999999811,83.84115730399688,4339.827453645342,-14.465424629425863
71.49999999999808,85.22356410631383,4361.788641985145,-14.463777780891437
71.99999999999805,86.26452838441503,4383.827453551833,-14.742426844536775
72.49999999999802,87.61370860432513,4405.989346385033,-14.765449755260438
72.999999999998,88.82772756283603,4427.820610999589,-14.702512185797227
73.49999999999797,89.97891015838917,4450.030880258256,-14.742763237441634
73.99999999999794,90.93701440299266,4471.884764544559,-14.780800898486596
74.49999999999791,92.5204557369138,4494.128556996746,-15.028357394043978
74.99999999999788,93.65527072065791,4516.218175072287,-14.907210252563232
75.49999999999785,94.86562998997378,4538.435138614801,-14.95865534216748
75.99999999999783,95.94070539101361,4560.9989952630285,-15.254499741183064
76.4999999999978,97.31494308241821,4583.201285910895,-15.21801545357884
76.99999999999777,98.29781332535812,4605.819751754617,-15.081046058364748
77.49999999999774,99.76254463622054,4628.220597699305,-15.265726030488818
77.99999999999771,100.76206688487075,4651.127464929083,-15.492454401509564
78.49999999999768,101.8842971510639,4674.103470215447,-15.513359651334461
78.99999999999766,103.34597688094684,4697.3170534670835,-15.348819404101897
79.49999999999763,104.3441248152748,4720.505650522279,-15.441878782924515
79.9999999999976,105.32567196029594,4744.106178943422,-15.570529686037323
80.49999999999757,106.29103897867293,4767.946128807788,-15.557106204039126
80.99999999999754,107.31125229772265,4791.7738384024715,-15.875041996684173
81.49999999999751,108.7825301871045,4816.300692009289,-15.732840168744552
81.99999999999748,109.84992290820186,4840.08542738373,-15.900854713477486
82.49999999999746,111.06902981690709,4865.281879431447,-15.848553245085638
82.99999999999743,112.25521892119485,4889.963801711353,-15.846787494566064
83.4999999999974,113.16667935173656,4915.367354565583,-15.718063474140843
83.99999999999737,114.11271018886025,4940.874262043736,-16.215582559727995
84.49999999999734,115.56346656322712,4966.709392524289,-16.276436360291648
84.99999999999731,116.4521323412089,4992.627436021534,-16.14915014537379
85.49999999999729,117.71584007439168,5019.310159459318,-16.277011894999863
85.99999999999726,118.77095130630198,5046.022613430758,-16.393877380893663
86.49999999999723,119.36294243428623,5073.227093438987,-16.418971922138674
86.9999999999972,120.68878766658501,5100.468565074491,-16.362313692698603
87.49999999999717,121.63916216612324,5128.631569138386,-16.047026502104174
87.99999999999714,122.68140297809734,5157.268892845832,-16.48173792214102
88.49999999999712,123.98562112496018,5185.196476034226,-16.461125205611616
88.99999999999709,125.10643201311343,5214.447651260524,-16.41365411591209
89.49999999999706,125.79913463632484,5243.851540541147,-16.619461887236255
89.99999999999703,126.71783232045789,5273.327210948902,-16.91923558746731
90.499999999997,127.93558345481716,5303.584723979829,-16.543797998661116
90.99999999999697,129.11315555995932,5334.470562863614,-16.68407352261101
91.49999999999694,129.93169871859857,5365.403315595421,-16.874373762911777
91.99999999999692,130.9942552164651,5396.450354167076,-17.014797728623538
92.49999999999689,131.9495364120078,5428.451915762176,-16.89676701961809
92.99999999999686,132.72600741673304,5460.571736326882,-16.8601016917486
93.49999999999683,134.00160371994582,5493.316060568447,-16.9139581217228
93.9999999999968,134.75165994681953,5526.276762927153,-17.27926497399029
94.49999999999677,135.99612112490476,5559.732558791797,-17.221108710929137
94.99999999999675,136.65804747433884,5593.669424774733,-17.00614586315676
95.49999999999672,137.54770917350203,5628.164542134739,-17.188197357604974
95.99999999999669,138.73112749989616,5663.2164797143205,-17.173468851767222
96.49999999999666,139.68179283192868,5698.47402696723,-17.24163521663635
96.99999999999663,140.54535069311302,5733.771777543486,-17.124826249194065
97.4999999999966,141.3678948668189,5770.021983483592,-17.281771165781166
97.99999999999658,142.20784190588634,5806.98782063904,-17.467793503990578
98.49999999999655,143.19373666198254,5843.983819944095,-17.24829072513477
98.99999999999652,143.99123103007813,5881.507956100389,-17.331385755428517
99.49999999999649,144.79945967492978,5919.48341091538,-17.446245372296875
99.99999999999646,145.5439508255381,5957.841988948758,-17.18145265954661
100.49999999999643,146.72533201009074,5996.782922777174,-17.178768786629607
100.9999999999964,147.32338845565965,6036.041051268705,-17.57214137479998
101.49999999999638,148.14287411978393,6075.777219713665,-17.702712030373426
101.99999999999635,149.18471086285072,6115.898791376552,-17.32975099996058
102.49999999999632,150.0329188936339,6156.933529869614,-17.320364465993308
102.99999999999629,150.8332106434949,6198.091623814376,-17.342047463721734
103.49999999999626,151.5962478996624,6239.581607575425,-17.63914102064135
103.99999999999623,152.39539538989376,6281.4666952974785,-17.332907517555046
104.4999999999962,153.0316329778568,6323.603745203329,-17.679738565081326
104.99999999999618,154.0710504364712,6367.048893998913,-17.88376666203779
105.49999999999615,154.86548221327973,6410.120055869512,-17.4166638274323
105.99999999999612,155.5507922481994,6453.880157034915,-17.360217390161715
106.49999999999609,156.32628517467302,6498.487767687068,-17.56344529400262
106.99999999999606,157.476507834278,6543.054674770318,-17.59855477804897
107.49999999999604,157.91310156240291,6587.843532636761,-17.758062345004774
107.999999999996,158.47168133439902,6633.788592557901,-17.689573780714436
108.49999999999598,159.38855558502115,6679.358027302606,-17.765012817575627
108.99999999999595,160.31013815067965,6725.66655918161,-17.748405667913836
109.49999999999592,160.87705730506786,6772.707306665109,-17.579183063664512
109.9999999999959,161.63460857094714,6819.6419708075255,-17.635801722774087
110.49999999999586,162.19293914015103,6867.476602875605,-17.611978639326388
110.99999999999584,163.08405519656566,6915.604229926366,-17.66917759764051
111.49999999999581,163.733930438186,6964.25063540232,-17.74594762214392
111.99999999999578,164.65397856913688,7012.919895364671,-17.736209681934803
112.49999999999575,165.2298276507479,7062.294381333764,-17.45406901331102
112.99999999999572,165.80585076539143,7111.814209148857,-17.414246005025603
113.4999999999957,166.46915841336377,7161.997244589059,-17.748124163138858
113.99999999999567,167.10380425329845,7212.929254658147,-17.672286449458735
114.49999999999564,167.88836982845115,7263.448281276632,-17.380700104412252
114.99999999999561,168.41621438907302,7314.602332250759,-17.592484624455647
115.49999999999558,168.87742005203722,7366.2361343746925,-17.571548225020468
115.99999999999555,170.09795959550394,7418.576926195128,-17.49406355995347
116.49999999999552,170.41538519566706,7470.770284757099,-17.430309625615592
116.9999999999955,170.93681560466715,7523.497847431298,-17.525186586281542
117.49999999999547,171.741920155122,7576.890264205095,-17.352662367524225
117.99999999999544,172.17688058897687,7630.613671436736,-17.599079167373862
118.49999999999541,172.7095379319141,7684.38518365665,-17.511633908016922
118.99999999999538,173.22115131954766,7739.120492961713,-17.547398690090922
119.49999999999535,173.91986541074425,7793.517103709179,-17.604082790078895
119.99999999999532,174.62708079313063,7848.370127754504,-17.371978084266793
120.4999999999953,174.9811291209814,7903.870020493438,-17.307617120109906
120.99999999999527,175.6672947120431,7959.749181551012,-17.481685684339975
121.49999999999524,176.33178863397083,8015.915282106245,-17.39804892676753
121.99999999999521,176.90191931039325,8072.249129453836,-17.205216251267057
122.49999999999518,177.14854897548574,8129.049808609545,-17.34241607583732
122.99999999999515,178.1163615504604,8186.1093917405,-17.315509416713315
123.49999999999513,178.89324074388037,8243.748348814604,-17.459254192901064
123.9999999999951,179.20123766043315,8301.608130441196,-17.411377999051314
124.49999999999507,179.33893625300692,8359.915052408986,-17.528673584596977
124.99999999999504,-180.0741824584004,8418.166641521073,-17.316085813165024
125.49999999999501,-179.0500529329472,8477.106571717795,-17.276148618707843
125.99999999999498,-178.92154487940718,8536.344323372714,-17.365394512974138
126.49999999999496,-178.39772778621617,8595.604790932382,-17.393652499814635
126.99999999999493,-177.9977965511707,8655.542192221104,-17.2257837090361
127.4999999999949,-177.1850936599044,8715.717988635108,-17.273205829128234
127.99999999999487,-176.51761575507447,8775.853858902772,-17.205747140090423
128.49999999999497,-176.04065776059332,8836.864003795925,-17.11992822203563
128.99999999999508,-175.73459919120108,8897.767450977313,-17.23922648544219
129.4999999999952,-175.19330546941552,8959.21025125065,-16.988306704054466
129.9999999999953,-174.73730017389488,9020.752738539692,-17.24775774320119
130.49999999999542,-174.21147414898195,9082.457512954305,-16.96320120991427
130.99999999999554,-173.7485128441587,9144.940234862126,-17.030312208507343
131.49999999999565,-173.49867368494733,9207.404215818326,-17.293436203196688
131.99999999999577,-173.1247693292483,9269.945664417191,-17.106312144497462
132.49999999999588,-172.68747491780994,9333.373906751938,-17.137020757940324
132.999999999996,-172.3240627655259,9396.7906361837,-17.093281577438912
133.4999999999961,-171.71581960526677,9460.327666756582,-16.731588986927584
133.99999999999622,-171.30088023751324,9524.341304941927,-16.973993946145498
134.49999999999633,-171.0168946243008,9588.638034116586,-16.83030840557285
134.99999999999645,-170.1282146939407,9652.913028963803,-16.97323742962512
135.49999999999656,-170.01274066084704,9717.493188614839,-17.101975911918636
135.99999999999667,-169.70307861007726,9782.808974566535,-16.735661990123226
136.4999999999968,-168.93442613143677,9847.702995999782,-17.201991750590537
136.9999999999969,-168.85570976200347,9913.470836453078,-16.994343958670804
137.49999999999702,-168.25879738867707,9979.0637918135,-17.039551438294133
137.99999999999713,-168.0010548328916,10045.532598784383,-16.983045432367145
138.49999999999724,-167.19768944184096,10111.3907849119,-16.965007953350906
138.99999999999736,-167.10498970435108,10178.038213323165,-16.816428567793466
139.49999999999747,-166.3925954283514,10244.725350313058,-16.759543116908105
139.99999999999758,-166.3713476611097,10311.99086169145,-16.871404812269457
140.4999999999977,-165.87415826779943,10379.312599169325,-16.70680738946034
140.9999999999978,-165.56700889174186,10446.890345839913,-16.698048945595744
141.49999999999793,-165.29878966402984,10514.316220749695,-16.522089325680817
141.99999999999804,-164.79616848361502,10582.53432259489,-16.532217950772484
142.49999999999815,-164.37513194362793,10650.5239226319,-16.646430475955423
142.99999999999827,-163.85243019047505,10718.982494962534,-16.516685170940136
143.49999999999838,-163.52292761515722,10787.716164010757,-16.505739847727035
143.9999999999985,-163.24205125211873,10856.68966924326,-16.53133647420134
144.4999999999986,-162.82867616513275,10925.71747442238,-16.683986457314944
144.99999999999872,-162.6200313381886,10995.079382023803,-16.43880545157745
145.49999999999883,-162.51558298844057,11064.844042226654,-16.510906607774825
145.99999999999895,-161.66350099458026,11134.26876957821,-16.567843964833436
146.49999999999906,-161.54376458127177,11204.443311600078,-16.5054179767932
146.99999999999918,-161.09268923989606,11274.729608291877,-16.58368893322111
147.4999999999993,-160.96070071156782,11344.849222004885,-16.56540987533961
147.9999999999994,-160.60730055083687,11415.64171883924,-16.39570872866349
148.49999999999952,-160.44706346090476,11486.418779307649,-16.348219392539512
148.99999999999963,-159.8014804318676,11557.11596312869,-16.338942475575333
149.49999999999974,-159.71585402105484,11628.601538317474,-16.18638174843131
149.99999999999986,-159.16030751347074,11699.9728590926,-16.407895271647025
150.49999999999997,-158.87457077056035,11771.562159006024,-16.23908179079682
151.00000000000009,-158.99126911018138,11843.277738423963,-16.141745612006115
151.5000000000002,-158.30182578358628,11915.272392236311,-16.165511361988802
152.0000000000003,-158.024671342696,11987.828549145546,-16.16016547692515
152.50000000000043,-157.73788214751414,12059.988535223276,-16.418863024431136
153.00000000000054,-157.47440047998492,12132.467543345934,-16.087366309060396
153.50000000000065,-157.0092390428733,12204.99476454683,-16.195942586740564
154.00000000000077,-156.98362264203232,12278.28431709129,-16.12413773711612
154.50000000000088,-156.66067310156987,12351.134562012243,-16.081381180979857
155.000000000001,-156.2696803839054,12424.401769348882,-16.14873320733668
155.5000000000011,-156.16708271681904,12498.22036286587,-16.059391040344664
156.00000000000122,-155.81011222899795,12571.683989771529,-15.793696215198917
156.50000000000134,-155.64110478761165,12645.522155349085,-15.890527789379357
157.00000000000145,-155.27824209961037,12719.487381490291,-15.877866159951488
157.50000000000156,-154.8752726461627,12793.538885694641,-15.831152511345826
158.00000000000168,-154.74320688531802,12867.810835439355,-15.770076106612416
158.5000000000018,-154.42264981775728,12942.242968483346,-15.867160504025687
159.0000000000019,-154.36034775571062,13017.080936459697,-15.856831016181262
159.50000000000202,-154.17065516415053,13091.77167819607,-15.91145268552246
160.00000000000213,-153.95842574124822,13166.891858386285,-15.789328312986633
160.50000000000225,-153.2820967373951,13241.979853460933,-16.16983024623503
161.00000000000236,-153.24768772884173,13317.479430437432,-15.944281657588625
161.50000000000247,-152.77588047748287,13392.975774489381,-15.722995438733443
162.0000000000026,-152.76704806749436,13468.487661837728,-15.743011363395647
162.5000000000027,-152.3453905921318,13544.255225591809,-15.668717633038046
163.0000000000028,-152.29446301603562,13620.15732926907,-15.72783351650343
163.50000000000293,-151.94121983875414,13696.141617853182,-15.789743830857864
164.00000000000304,-151.84379806412466,13772.555826130709,-15.796947878893558
164.50000000000315,-151.41723763422658,13848.87611410441,-15.670802507264522
165.00000000000327,-151.17206152942555,13925.310146008303,-15.842881700703026
165.50000000000338,-150.75104592831204,14001.80251865197,-15.599332770416202
166.0000000000035,-150.71351062801583,14078.666933008679,-15.454616834420733
166.5000000000036,-150.4375686358388,14155.829384612156,-15.614974802785671
167.00000000000372,-150.06891828616983,14232.982424625901,-15.662012544130278
167.50000000000384,-150.2436659610609,14309.935196978218,-15.406037697942613
168.00000000000395,-150.19226165280998,14387.705610582632,-15.523617408268885
168.50000000000406,-149.57593773920033,14464.905075170314,-15.521229328913385
169.00000000000418,-149.43425111250087,14542.258099445584,-15.443458888147276
169.5000000000043,-148.96495369131657,14620.297463609391,-15.62994510375806
170.0000000000044,-149.09394675233153,14698.337991676824,-15.490893000955397
170.50000000000452,-148.82740800615994,14776.18534035672,-15.35707470892538
171.00000000000463,-148.43611941907764,14854.810523427554,-15.461755986839222
171.50000000000475,-148.17614682050754,14932.479905245655,-15.29718024182995
172.00000000000486,-147.91039966275787,15011.031916146532,-15.382142208967121
172.50000000000497,-148.04755252495957,15089.67540498491,-15.39337874470381
173.0000000000051,-147.66808752775373,15168.451716590138,-15.36356225996244
173.5000000000052,-147.3241474748193,15247.28776718882,-15.537200651029845
174.00000000000531,-147.14542641603177,15325.943792130756,-15.189486705318746
174.50000000000543,-147.12143339148284,15405.181811166336,-15.089264237234735
175.00000000000554,-147.0326418239175,15484.084242208653,-15.114422812484955
175.50000000000566,-146.5991568078315,15563.422108183977,-15.244483809725901
176.00000000000577,-146.54184637689937,15642.954293711731,-15.033930884782611
176.50000000000588,-146.48175336455526,15721.971794517869,-15.211946682453886
177.000000000006,-146.36182436561833,15802.081988912003,-15.318835272249393
177.5000000000061,-146.06013275935106,15881.41380134704,-15.279460342327571
178.00000000000622,-145.91337323099557,15961.678162411044,-15.164273716839311
178.50000000000634,-145.64727121483767,16041.583972317288,-15.021881537906296
179.00000000000645,-145.21028464630123,16121.280918098206,-15.289874453800337
179.50000000000657,-145.2542716190603,16202.00652557496,-15.218408744125986
180.00000000000668,-144.97117382740967,16282.079591283424,-15.029041391548379
180.5000000000068,-144.91917801070312,16362.500529753946,-14.940532798466911
181.0000000000069,-144.59825865779786,16443.138639991925,-15.110345246779488
181.50000000000702,-144.5555814337895,16523.722615773713,-15.009419677370788
182.00000000000713,-144.1595794180747,16604.393930887007,-14.873765330337047
182.50000000000725,-144.1200539415019,16685.076469250584,-15.083899943967843
183.00000000000736,-144.10186279824183,16766.0753369147,-15.036456683816715
183.50000000000747,-143.7443777319298,16847.13285611184,-15.076649459754929
184.0000000000076,-143.79581940619593,16928.39696768915,-15.029942713940002
184.5000000000077,-143.68749230138582,17009.43712644168,-15.04845289199076
185.00000000000782,-143.3600095282538,17090.81851136563,-14.842803622798362
185.50000000000793,-143.14753362796247,17172.251343880336,-14.719763260920104
186.00000000000804,-143.0614799041947,17253.73583023467,-15.14323157219039
186.50000000000816,-142.89040814264436,17335.472825003442,-14.825558362812783
187.00000000000827,-142.64155785988686,17417.296528850493,-14.882160360058519
187.50000000000838,-142.91282374448406,17498.788727091924,-14.976715538001196
188.0000000000085,-142.27375894921497,17580.988684649463,-14.870347666766692
188.5000000000086,-142.15672342789864,17662.95302985629,-14.72389150706194
189.00000000000873,-142.17206906101507,17745.05195935537,-14.62857378651898
189.50000000000884,-141.76445545303145,17826.86712537741,-14.527759827356677
190.00000000000895,-141.6032581550056,17909.565518781637,-14.898712743276876
190.50000000000907,-141.6660122020667,17991.772026161023,-14.632162215015368
191.00000000000918,-141.43697341454254,18074.28790202862,-14.749241882660625
191.5000000000093,-141.23977325859354,18156.81703432996,-14.51019731825786
192.0000000000094,-141.14837477753986,18239.58408306964,-15.057129075700777
192.50000000000952,-141.05523092753947,18322.454681715168,-14.893662081862935
193.00000000000963,-141.1935716291207,18404.867167117227,-14.623503198330923
193.50000000000975,-140.8268149505753,18488.049022957446,-14.634340323074186
194.00000000000986,-140.58166720315032,18570.78757939847,-14.669941774444874
194.50000000000998,-140.3508598824719,18653.65127488221,-14.55456214306074
195.0000000000101,-140.54525649640007,18737.151884451207,-14.617482551058512
